BlobID,Description,Compound Name,Group Name,Inclusion,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Library Name,Library Match Factor,Library Formula,Library ID,Library Molecular Weight,Library RI,Characteristic Ions,Characteristic Ions Response,LRI I
66,,blob173_g48_tert-Butyl glycidyl ether,,false,0,24.750078050000987,0.8199998360000328,463087.0,3425064.0,caice_voc_g48,863,C7H14O2,108,130,1044.0,,,1044.0
101,,"blob205_g48_Octane, 5-ethyl-2-methyl-",,false,0,28.3334106666678,0.799999840000032,300487.0,3427441.0,caice_voc_g48,838,C11H24,107,156,1132.0,,,1131.9148936170213
54,,"blob326_g48_Dodecane, 2-methyl-",,false,0,33.416742983334665,0.7799998440000312,538999.0,3526828.0,caice_voc_g48,778,C13H28,188,184,1266.0,,,1265.909090909091
84,,"blob131_g48_3-Eicosene, (E)-",,false,0,47.08340691666855,1.179999764000047,355170.0,3577305.0,caice_voc_g48,848,C20H40,58,280,1697.0,,,1691.4285714285716
87,,"blob157_g48_3-Undecene, 9-methyl-, (Z)-",,false,0,28.08341071666779,0.8599998280000344,339739.0,3594680.0,caice_voc_g48,848,C12H24,56,168,1126.0,,,1125.531914893617
55,,"blob282_g48_Heptadecane, 2,6,10,14-tetramethyl-",,false,0,38.833408566668226,0.7599998480000304,527894.0,3680610.0,caice_voc_g48,778,C21H44,208,296,,,,1890.9493666187554
97,,blob32_g48_Cetene,,false,0,43.750074250001745,0.9599998080000384,290071.0,3872357.0,caice_voc_g48,738,C16H32,41,224,1597.0,,,1578.3783783783783
64,,blob21_g48_1-Undecene,,false,0,27.000077600001077,0.9199998160000368,491000.0,3875270.0,caice_voc_g48,967,C11H22,34,154,1098.0,,,1098.0
78,,"blob201_g48_Cyclohexane, undecyl-",,false,0,49.33340646666864,1.3199997360000528,390049.0,3898988.0,caice_voc_g48,849,C17H34,103,238,1773.0,,,1772.727272727273
47,,"blob36_g48_2,2,7,7-Tetramethyloctane",,false,0,24.250078150000967,0.6599998680000264,554482.0,3999946.0,caice_voc_g48,903,C12H26,42,170,1024.0,,,1032.0
70,,"blob259_g48_9-Octadecene, (E)-",,false,0,38.91674188333489,0.9399998120000376,423133.0,4132564.0,caice_voc_g48,692,C18H36,247,252,,,,1945.4992962430588
38,,"blob448_g48_1-Undecene, 5-methyl-",,false,0,35.75007585000143,0.899999820000036,696516.0,4269901.0,caice_voc_g48,756,C12H24,341,168,1485.0,,,1495.0044110007484
115,,"blob29_g48_Phenol, 3,5-bis(1,1-dimethylethyl)-",,false,0,44.75007405000179,3.379999324000135,194396.0,4485750.0,caice_voc_g48,947,C14H22O,31,206,1611.0,,,1611.4285714285716
62,,"blob196_g48_5-Undecene, 3-methyl-, (E)-",,false,0,44.1667408333351,1.1399997720000454,474860.0,4497859.0,caice_voc_g48,865,C12H24,116,168,1592.0,,,1591.8918918918919
58,,"blob162_g48_Decane, 2,5,9-trimethyl-",,false,0,25.666744533334356,0.699999860000028,511167.0,4522795.0,caice_voc_g48,901,C13H28,75,184,1066.0,,,1066.0
110,,"blob189_g48_Heptadecane, 2,3-dimethyl-",,false,0,49.250073150001974,1.079999784000043,232585.0,4644780.0,caice_voc_g48,828,C19H40,82,268,1773.0,,,1769.69696969697
63,,blob20_g48_1-Decene,,false,0,22.750078450000906,0.8799998240000352,484904.0,4665519.0,caice_voc_g48,953,C10H20,32,140,996.0,,,996.3636363636363
81,,blob318_g48_1-Hexadecanol,,false,0,42.66674113333504,1.0599997880000422,346178.0,4696398.0,caice_voc_g48,720,C16H34O,172,242,,,,1543.2432432432433
51,,"blob321_g48_Sulfurous acid, butyl 2-ethylhexyl ester",,false,0,46.166740433335185,1.0999997800000438,517041.0,4853427.0,caice_voc_g48,766,C12H26O3S,209,250,1660.0,,,1660.0000000000002
32,,blob318_g48_1-Hexadecanol,,false,0,40.0000750000016,1.1399997720000454,699733.0,4890686.0,caice_voc_g48,794,C16H34O,172,242,,,,1785.705077845745
73,,"blob143_g48_Heptadecane, 2,6-dimethyl-",,false,0,41.583408016668336,0.9199998160000368,388456.0,4897397.0,caice_voc_g48,780,C19H40,51,268,1516.0,,,1508.1081081081084
72,,blob427_g48_8-Heptadecene,,false,0,40.50007490000162,0.9799998040000392,398735.0,4924107.0,caice_voc_g48,747,C17H34,227,238,1683.0,,,1678.5656736535893
50,,blob17_g48_1-Tetradecene,,false,0,35.166742633334735,0.8799998240000352,538087.0,5024729.0,caice_voc_g48,760,C14H28,28,196,1400.0,,,1390.002035846499
80,,"blob215_g48_Nonane, 3,7-dimethyl-",,false,0,50.33340626666868,1.0999997800000438,369897.0,5052080.0,caice_voc_g48,776,C11H24,137,156,,,,
16,,"blob250_g48_Oxalic acid, isohexyl neopentyl ester",,false,0,34.00007620000136,0.7399998520000296,921520.0,5148026.0,caice_voc_g48,817,C13H24O4,243,244,1282.0,,,1281.818181818182
116,,blob192_g48_1-Iodo-2-methylundecane,,false,0,48.000073400001924,0.99999980000004,204357.0,5149228.0,caice_voc_g48,801,C12H25I,85,296,1724.0,,,1724.2424242424245
60,,"blob166_g48_Decane, 2,5,9-trimethyl-",,false,0,26.250077750001047,0.7199998560000288,490454.0,5163945.0,caice_voc_g48,866,C13H28,70,184,1080.0,,,1080.0
45,,"blob283_g48_Cyclopropane, 1-heptyl-2-methyl-",,false,0,41.083408116668316,1.079999784000043,551606.0,5217586.0,caice_voc_g48,731,C11H22,135,154,1532.0,,,1553.569702096076
46,,"blob282_g48_Heptadecane, 2,6,10,14-tetramethyl-",,false,0,40.50007490000162,0.8199998360000328,556463.0,5258078.0,caice_voc_g48,768,C21H44,208,296,,,,1678.5656736535893
67,,"blob158_g48_Decane, 2,5,9-trimethyl-",,false,0,21.833411966667537,0.6599998680000264,477055.0,5272638.0,caice_voc_g48,886,C13H28,74,184,976.0,,,976.3636363636363
31,,blob318_g48_1-Hexadecanol,,false,0,38.00007540000152,1.0599997880000422,710455.0,5296763.0,caice_voc_g48,742,C16H34O,172,242,,,,1899.548008862068
44,,blob32_g48_Cetene,,false,0,44.33340746666844,1.1599997680000462,579118.0,5297173.0,caice_voc_g48,895,C16H32,41,224,1597.0,,,1597.2972972972975
40,,"blob216_g48_Dodecane, 2,7,10-trimethyl-",,false,0,42.66674113333504,0.8399998320000336,668613.0,5442224.0,caice_voc_g48,800,C15H32,211,212,1543.0,,,1543.2432432432433
27,,"blob132_g48_2-Tetradecene, (E)-",,false,0,35.41674258333475,0.8799998240000352,761963.0,5653947.0,caice_voc_g48,736,C14H28,92,196,1423.0,,,1435.0030537697494
99,,"blob259_g48_9-Octadecene, (E)-",,false,0,45.33340726666848,1.0599997880000422,292942.0,5873974.0,caice_voc_g48,740,C18H36,247,252,,,,1631.4285714285716
82,,"blob236_g48_Decane, 3-ethyl-3-methyl-",,false,0,48.91673988333529,1.0999997800000438,363455.0,5888615.0,caice_voc_g48,765,C13H28,147,184,1758.0,,,1757.5757575757577
26,,"blob163_g48_Cyclopentane, 1-hexyl-3-methyl-",,false,0,38.25007535000153,1.0399997920000414,780598.0,5952248.0,caice_voc_g48,736,C12H24,86,168,,,,1509.099859248614
79,,"blob197_g48_Octane, 2,3,3-trimethyl-",,false,0,26.750077650001067,0.7399998520000296,379569.0,5989196.0,caice_voc_g48,827,C11H24,160,156,1086.0,,,1092.0
43,,"blob131_g48_3-Eicosene, (E)-",,false,0,47.250073550001886,1.1999997600000478,593449.0,6012791.0,caice_voc_g48,859,C20H40,58,280,1697.0,,,1697.142857142857
24,,blob16_g48_1-Dodecene,,false,0,30.916743483334567,0.9599998080000384,810390.0,6097082.0,caice_voc_g48,956,C12H24,29,168,1198.0,,,1197.872340425532
111,,"blob282_g48_Heptadecane, 2,6,10,14-tetramethyl-",,false,0,47.66674013333524,1.0399997920000414,224409.0,6260651.0,caice_voc_g48,773,C21H44,208,296,,,,1712.1212121212122
59,,blob374_g48_4-Trifluoroacetoxyhexadecane,,false,0,45.25007395000181,1.3599997280000544,475634.0,6356042.0,caice_voc_g48,605,C18H33F3O2,210,338,1623.0,,,1628.571428571429
90,,blob434_g48_1-Iodo-2-methylundecane,,false,0,45.500073900001816,0.9799998040000392,322442.0,6365246.0,caice_voc_g48,784,C12H25I,129,296,1637.0,,,1637.142857142857
57,,blob567_g48_1-Iodo-2-methylundecane,,false,0,39.916741683334934,0.99999980000004,495694.0,6497626.0,caice_voc_g48,707,C12H25I,232,296,,,,1803.5616452111026
65,,"blob259_g48_9-Octadecene, (E)-",,false,0,39.08340851666823,0.9399998120000376,470087.0,6575864.0,caice_voc_g48,683,C18H36,247,252,,,,1982.1273188646937
76,,blob32_g48_Cetene,,false,0,40.8334081666683,0.9799998040000392,377720.0,6640855.0,caice_voc_g48,794,C16H32,41,224,1597.0,,,1607.139404192154
105,,"blob144_g48_Heptadecane, 2,6-dimethyl-",,false,0,48.58340661666861,1.0399997920000414,257668.0,7156612.0,caice_voc_g48,869,C19H40,62,268,1745.0,,,1745.4545454545457
37,,blob316_g48_n-Nonylcyclohexane,,false,0,43.250074350001725,1.2399997520000494,673308.0,7230305.0,caice_voc_g48,815,C15H30,187,210,1562.0,,,1562.162162162162
48,,"blob282_g48_Heptadecane, 2,6,10,14-tetramethyl-",,false,0,36.50007570000146,0.8799998240000352,541422.0,7366644.0,caice_voc_g48,735,C21H44,208,296,,,,1630.0074647704969
91,,"blob179_g48_Decane, 2,5,9-trimethyl-",,false,0,27.750077450001108,0.7599998480000304,310161.0,7611838.0,caice_voc_g48,880,C13H28,61,184,1117.0,,,1117.021276595745
71,,"blob208_g48_Cyclobutene, 2-propenylidene-",,false,0,12.916747083333851,2.6199994760001046,395760.0,8065413.0,caice_voc_g48,808,C7H8,77,92,,,,
109,,blob220_g48_1-Iodo-2-methylundecane,,false,0,47.00007360000188,0.9799998040000392,225167.0,8089046.0,caice_voc_g48,806,C12H25I,109,296,1689.0,,,1688.5714285714287
7,,"blob7_g48_Cyclohexasiloxane, dodecamethyl-",,false,0,35.333409266668085,0.5399998920000215,1192519.0,8100428.0,caice_voc_g48,506,C12H36O6Si6,23,444,1320.0,,,1420.0027144620008
85,,"blob282_g48_Heptadecane, 2,6,10,14-tetramethyl-",,false,0,39.333408466668246,0.8399998320000336,365954.0,8122495.0,caice_voc_g48,767,C21H44,208,296,,,,1928.5576167686158
29,,"blob144_g48_Heptadecane, 2,6-dimethyl-",,false,0,37.16674223333482,0.8799998240000352,725508.0,8304736.0,caice_voc_g48,741,C19H40,62,268,1745.0,,,1750.0101792324958
28,,"blob142_g48_Octane, 2,3,6,7-tetramethyl-",,false,0,24.583411416667648,0.699999860000028,756359.0,8452958.0,caice_voc_g48,859,C12H26,67,170,1040.0,,,1040.0
98,,"blob226_g48_Heptadecane, 2,6-dimethyl-",,false,0,45.8334071666685,0.9399998120000376,292212.0,8540403.0,caice_voc_g48,802,C19H40,97,268,1649.0,,,1648.5714285714287
75,,"blob508_g48_Dodecane, 2,7,10-trimethyl-",,false,0,44.08340751666843,1.0199997960000406,389139.0,8573874.0,caice_voc_g48,737,C15H32,249,212,1592.0,,,1589.1891891891894
14,,"blob30_g48_Octane, 2,2,6-trimethyl-",,false,0,21.166745433334178,0.6599998680000264,921182.0,9230707.0,caice_voc_g48,890,C11H24,43,156,962.0,,,961.8181818181818
35,,"blob134_g48_Heptane, 5-ethyl-2,2,3-trimethyl-",,false,0,25.416744583334346,0.7199998560000288,694562.0,9369895.0,caice_voc_g48,883,C12H26,57,170,1060.0,,,1060.0
89,,"blob282_g48_Heptadecane, 2,6,10,14-tetramethyl-",,false,0,46.25007375000185,1.0199997960000406,322765.0,9381027.0,caice_voc_g48,781,C21H44,208,296,,,,1662.8571428571431
42,,"blob18_g48_Hexadecen-1-ol, trans-9-",,false,0,44.66674073333512,1.1599997680000462,622191.0,9883410.0,caice_voc_g48,939,C16H32O,27,240,1609.0,,,1608.5714285714287
39,,blob229_g48_1-Iodo-2-methylundecane,,false,0,39.83340836666826,0.8599998280000344,680538.0,9886663.0,caice_voc_g48,753,C12H25I,138,296,,,,1821.4182125764637
13,,"blob36_g48_2,2,7,7-Tetramethyloctane",,false,0,23.916744883334285,0.6599998680000264,960576.0,1.0141343E7,caice_voc_g48,894,C12H26,42,170,1024.0,,,1024.0
30,,"blob259_g48_9-Octadecene, (E)-",,false,0,43.16674103333506,0.9399998120000376,709407.0,1.02555E7,caice_voc_g48,716,C18H36,247,252,,,,1559.4594594594596
34,,"blob170_g48_Cyclopentane, undecyl-",,false,0,46.33340706666852,1.2399997520000494,684406.0,1.0273283E7,caice_voc_g48,838,C16H32,93,224,1666.0,,,1665.7142857142858
88,,blob374_g48_4-Trifluoroacetoxyhexadecane,,false,0,45.08340731666847,1.0399997920000414,314147.0,1.0589639E7,caice_voc_g48,758,C18H33F3O2,210,338,1623.0,,,1622.8571428571431
49,,"blob259_g48_9-Octadecene, (E)-",,false,0,42.00007460000168,0.9799998040000392,502604.0,1.07803E7,caice_voc_g48,715,C18H36,247,252,,,,1521.621621621622
83,,"blob138_g48_2,4(1H,3H)-Pyrimidinedione, 3,6-dimethyl-",,false,0,34.50007610000138,4.179999164000167,337443.0,1.1080389E7,caice_voc_g48,876,C6H8N2O2,35,140,1295.0,,,1295.4545454545455
61,,"blob219_g48_1-Octanol, 2,2-dimethyl-",,false,0,38.41674198333487,0.9199998160000368,455022.0,1.1242412E7,caice_voc_g48,736,C10H22O,136,158,1609.0,,,1618.1997184972242
10,,blob177_g48_1-Iodo-2-methylundecane,,false,0,41.25007475000165,0.799999840000032,1108415.0,1.1656567E7,caice_voc_g48,798,C12H25I,114,296,1508.0,,,1517.8565673653593
17,,blob5_g48_2-Decen-1-ol,,false,0,29.333410466667836,2.1399995720000855,815613.0,1.2154177E7,caice_voc_g48,966,C10H20O,19,156,1157.0,,,1157.4468085106382
12,,"blob283_g48_Cyclopropane, 1-heptyl-2-methyl-",,false,0,41.25007475000165,1.1199997760000446,1058191.0,1.2893809E7,caice_voc_g48,763,C11H22,135,154,1532.0,,,1517.8565673653593
4,,"blob3_g48_Cyclopentasiloxane, decamethyl-",,false,0,29.000077200001158,0.49999990000002,1425643.0,1.3188895E7,caice_voc_g48,815,C10H30O5Si5,18,370,1149.0,,,1148.936170212766
41,,"blob616_g48_3-Penten-1-ol, 4-methyl-",,false,0,10.66674753333376,2.7599994480001104,598652.0,1.3598461E7,caice_voc_g48,730,C6H12O,233,100,,,,
15,,"blob219_g48_1-Octanol, 2,2-dimethyl-",,false,0,44.66674073333512,1.0199997960000406,911746.0,1.3881481E7,caice_voc_g48,790,C10H22O,136,158,1609.0,,,1608.5714285714287
53,,"blob143_g48_Heptadecane, 2,6-dimethyl-",,false,0,41.75007465000167,0.9599998080000384,492337.0,1.38924E7,caice_voc_g48,779,C19H40,51,268,1516.0,,,1513.5135135135138
21,,"blob19_g48_Pentadecane, 3-methyl-",,false,0,43.50007430000174,0.9799998040000392,817372.0,1.5391903E7,caice_voc_g48,841,C16H34,30,226,1573.0,,,1570.2702702702704
9,,"blob8_g48_Furan, 2-[(2-ethoxy-3,4-dimethyl-2-cyclohexen-1-ylidene)methyl]-",,false,0,47.16674023333522,3.399999320000136,1047373.0,1.62798E7,caice_voc_g48,979,C15H20O2,20,232,1694.0,,,1694.2857142857142
2,,"blob6_g48_Cyclotetrasiloxane, octamethyl-",,false,0,22.58341181666757,0.5599998880000223,1453446.0,1.6403872E7,caice_voc_g48,932,C8H24O4Si4,21,296,985.0,,,992.7272727272727
3,,"blob3_g48_Cyclopentasiloxane, decamethyl-",,false,0,29.083410516667826,0.5799998840000231,1367105.0,1.6449424E7,caice_voc_g48,948,C10H30O5Si5,18,370,1149.0,,,1151.063829787234
23,,"blob282_g48_Heptadecane, 2,6,10,14-tetramethyl-",,false,0,41.000074800001634,0.8399998320000336,826598.0,1.7436144E7,caice_voc_g48,754,C21H44,208,296,,,,1571.4262694614372
36,,"blob80_g48_Octadecane, 2,6-dimethyl-",,false,0,42.33340786666836,0.9199998160000368,664610.0,1.8870312E7,caice_voc_g48,798,C20H42,45,282,1532.0,,,1532.4324324324325
22,,"blob11_g48_Cyclotrisiloxane, hexamethyl-",,false,0,14.750080050000589,0.6599998680000264,794983.0,2.3722514E7,caice_voc_g48,963,C6H18O3Si3,17,222,828.0,,,828.3333333333333
19,,"blob144_g48_Heptadecane, 2,6-dimethyl-",,false,0,40.16674163333494,0.8799998240000352,804528.0,2.4223543E7,caice_voc_g48,783,C19H40,62,268,1745.0,,,1749.9919431150265
6,,"blob123_g48_Cyclopentene, 1-ethenyl-3-methylene-",,false,0,19.333412466667436,2.699999460000108,1119807.0,2.7552341E7,caice_voc_g48,872,C8H10,49,106,922.0,,,921.8181818181818
18,,"blob15_g48_Pentadecane, 5-methyl-",,false,0,42.916741083335054,0.9599998080000384,811390.0,3.5025832E7,caice_voc_g48,853,C16H34,22,226,1554.0,,,1551.3513513513517
5,,"blob87_g48_Phthalic acid, ethyl hex-2-yn-4-yl ester",,false,0,47.41674018333523,2.359999528000094,1286071.0,6.5788117E7,caice_voc_g48,853,C16H18O4,33,274,1703.0,,,1703.030303030303
1420,,monoterpene,,true,0,27.333410866667755,1.7199996560000688,686.0,11010.0,-,-1,-,-1,-1,,,,1106.3829787234042
646,,b-myrcene?,,true,0,22.41674518333423,1.3199997360000528,4257.0,27694.0,-,-1,-,-1,-1,,,,989.0909090909091
884,,monoterpene,,true,0,23.833411566667618,1.3599997280000544,4068.0,68965.0,-,-1,-,-1,-1,,,,1022.0
550,monoterpene,,,true,0,20.250078950000805,1.0599997880000422,13931.0,80000.0,-,-1,-,-1,-1,,,,941.8181818181818
233,,C9,,true,0,18.3334126666674,0.6799998640000272,112665.0,705985.0,-,-1,-,-1,-1,,,,900.0
223,limonene,blob168_g48_Limonene_CAICE_vocstand_incomplete,,true,0,24.750078050000987,1.5599996880000624,112008.0,752012.0,caice_voc_g48,879,-,6,0,1044.0,,,1044.0
138,,C8,,true,0,13.333413666667202,0.6199998760000247,166016.0,881597.0,-,-1,-,-1,-1,,,,800.0
466,benzothiazole,,,true,0,34.833409366668064,0.7399998520000296,172039.0,1890153.0,-,-1,-,-1,-1,,,,1330.0006786155018
222,,C18,,true,0,50.083406316668665,1.079999784000043,112679.0,2615462.0,-,-1,-,-1,-1,,,,1800.0
33,,C13,,true,0,34.666742733334715,0.8599998280000344,723341.0,4198772.0,-,-1,-,-1,-1,,,,1300.0
52,,C11,,true,0,27.083410916667745,0.7599998480000304,511656.0,6770705.0,-,-1,-,-1,-1,,,,1100.0
25,,C10,,true,0,22.91674508333425,0.7199998560000288,807620.0,6991537.0,-,-1,-,-1,-1,,,,1000.0
8,,C12,,true,0,31.00007680000124,0.8199998360000328,1130889.0,8473576.0,-,-1,-,-1,-1,,,,1200.0
74,,C17,,true,0,47.33340686666856,1.0399997920000414,392443.0,1.0119361E7,-,-1,-,-1,-1,,,,1700.0
11,,C16,,true,0,44.41674078333511,1.0199997960000406,1086674.0,1.3547631E7,-,-1,-,-1,-1,,,,1600.0
20,,C15,,true,0,41.33340806666832,0.9599998080000384,831155.0,1.3596469E7,-,-1,-,-1,-1,,,,1500.0
1,,C14,,true,0,38.08340871666819,0.9399998120000376,1614755.0,2.2592244E7,-,-1,-,-1,-1,,,,1400.0
